Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2004-11-19 00:00:00-05:00,7.847708961308085,8.601296773893182,7.362640516736402,8.52333927154541,3906200,0.0,0.0,MPWR
2004-11-22 00:00:00-05:00,8.575311826908784,9.528124619261389,8.237497028180949,8.332777976989746,728000,0.0,0.0,MPWR
2004-11-23 00:00:00-05:00,8.228834352771852,8.445382625213217,7.587851664601279,8.12489128112793,505800,0.0,0.0,MPWR
2004-11-24 00:00:00-05:00,8.228833085829812,8.661929564031382,8.228833085829812,8.471366882324219,319500,0.0,0.0,MPWR
2004-11-26 00:00:00-05:00,8.055594841958971,8.618619945928783,8.012285027946064,8.488691329956055,65600,0.0,0.0,MPWR
2004-11-29 00:00:00-05:00,8.66192975994169,8.748549387967504,8.194185585947478,8.488691329956055,130700,0.0,0.0,MPWR
2004-11-30 00:00:00-05:00,8.488690891049105,8.65326718450956,8.064256553013138,8.55798625946045,194900,0.0,0.0,MPWR
2004-12-01 00:00:00-05:00,8.228830768531687,8.852489752813549,8.228830768531687,8.653264999389648,209800,0.0,0.0,MPWR
2004-12-02 00:00:00-05:00,8.687915496416522,9.528122931691431,8.63594437938608,9.398194313049316,337400,0.0,0.0,MPWR
2004-12-03 00:00:00-05:00,9.51945983547206,9.831289810209032,9.16432087630244,9.649389266967772,288100,0.0,0.0,MPWR
2004-12-06 00:00:00-05:00,9.865940322494671,10.117136304138782,9.528124695014872,9.640729904174805,192600,0.0,0.0,MPWR
2004-12-07 00:00:00-05:00,9.857277695456034,9.857277695456034,9.216294992017458,9.450166702270508,195900,0.0,0.0,MPWR
2004-12-08 00:00:00-05:00,9.493473551255802,9.70135963442072,9.103686938805112,9.44150161743164,78500,0.0,0.0,MPWR
2004-12-09 00:00:00-05:00,9.354886149086166,9.493476920380369,9.121013602977587,9.363548278808594,40900,0.0,0.0,MPWR
2004-12-10 00:00:00-05:00,9.276926924240216,9.276926924240216,8.791858488028817,9.01706886291504,86100,0.0,0.0,MPWR
2004-12-13 00:00:00-05:00,8.748549000590778,9.502136757209698,8.557986323011502,8.947772979736328,77500,0.0,0.0,MPWR
2004-12-14 00:00:00-05:00,9.398194977320806,9.398194977320806,8.748550186060825,8.861154556274414,29800,0.0,0.0,MPWR
2004-12-15 00:00:00-05:00,8.661929483329631,9.05171614486627,8.575309858069948,8.705239295959473,191400,0.0,0.0,MPWR
