Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1983-08-26 00:00:00-04:00,0.0,0.0964371553850012,0.0944687724113464,0.0944687724113464,15754089,0.0,0.0,PAYX
1983-08-29 00:00:00-04:00,0.0,0.0925007909836681,0.0905328691005706,0.0905328691005706,3598298,0.0,0.0,PAYX
1983-08-30 00:00:00-04:00,0.0,0.0944687196313363,0.0905328691005706,0.0905328691005706,3096613,0.0,0.0,PAYX
1983-08-31 00:00:00-04:00,0.0,0.0925007909836681,0.0905328691005706,0.0905328691005706,738113,0.0,0.0,PAYX
1983-09-01 00:00:00-04:00,0.0,0.0925008505207133,0.0885645374655723,0.0885645374655723,1176367,0.0,0.0,PAYX
1983-09-02 00:00:00-04:00,0.0,0.0925008505207133,0.0885645374655723,0.0885645374655723,674681,0.0,0.0,PAYX
1983-09-06 00:00:00-04:00,0.0,0.0905329273709861,0.0885645374655723,0.0885645374655723,651615,0.0,0.0,PAYX
1983-09-07 00:00:00-04:00,0.0,0.0944687804350156,0.0885645374655723,0.0885645374655723,1037971,0.0,0.0,PAYX
1983-09-08 00:00:00-04:00,0.0,0.0944687196313363,0.0905328691005706,0.0905328691005706,697747,0.0,0.0,PAYX
1983-09-09 00:00:00-04:00,0.0,0.0964371636150206,0.0925008505582809,0.0925008505582809,1066803,0.0,0.0,PAYX
1983-09-12 00:00:00-04:00,0.0,0.0964371636150206,0.0925008505582809,0.0925008505582809,657381,0.0,0.0,PAYX
1983-09-13 00:00:00-04:00,0.0,0.0944687196313363,0.0905328691005706,0.0905328691005706,317158,0.0,0.0,PAYX
1983-09-14 00:00:00-04:00,0.0,0.0944687804350156,0.0885645374655723,0.0885645374655723,271026,0.0,0.0,PAYX
1983-09-15 00:00:00-04:00,0.0,0.0944687804350156,0.0885645374655723,0.0885645374655723,282559,0.0,0.0,PAYX
1983-09-16 00:00:00-04:00,0.0,0.0944687804350156,0.0885645374655723,0.0885645374655723,167229,0.0,0.0,PAYX
