Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2007-06-14 00:00:00-04:00,26.051773004589226,27.64304228197668,26.051773004589226,27.354360580444336,662600,0.0,0.0,TEL
2007-06-15 00:00:00-04:00,27.530384784228044,27.530384784228044,26.93189920950229,27.319154739379883,1150000,0.0,0.0,TEL
2007-06-18 00:00:00-04:00,27.49518680397397,27.53039137221712,26.157394409179688,26.157394409179688,853600,0.0,0.0,TEL
2007-06-19 00:00:00-04:00,26.15739211253858,26.544647701084603,25.418082814662544,25.840545654296875,951000,0.0,0.0,TEL
2007-06-20 00:00:00-04:00,25.932078090510554,25.932078090510554,24.87592508475731,25.31246757507324,1721800,0.0,0.0,TEL
2007-06-21 00:00:00-04:00,25.347673684358234,25.840545654296875,25.1716481726613,25.840545654296875,537700,0.0,0.0,TEL
2007-06-22 00:00:00-04:00,26.051771072333416,27.812025874518103,25.91095015097151,27.42477035522461,250300,0.0,0.0,TEL
2007-06-25 00:00:00-04:00,27.53038711991023,28.164079994153063,26.931901494408866,27.63600349426269,203200,0.0,0.0,TEL
2007-06-26 00:00:00-04:00,27.67825426872657,28.02326279049581,27.600802608674115,27.81203269958496,119600,0.0,0.0,TEL
2007-06-27 00:00:00-04:00,27.812036358335483,28.02326647703424,27.459985265192,27.988061904907227,270700,0.0,0.0,TEL
2007-06-28 00:00:00-04:00,27.988043548624194,28.12886443070992,27.812018117500774,27.88242721557617,151200,0.0,0.0,TEL
2007-06-29 00:00:00-04:00,28.04437697392409,28.09366388679035,27.28394571381275,27.50221824645996,1701900,0.0,0.0,TEL
2007-07-02 00:00:00-04:00,27.60079508601639,28.6076610204021,27.445891808130717,28.142953872680664,2000500,0.0,0.0,TEL
2007-07-03 00:00:00-04:00,28.149996944109866,28.5935819452426,27.516306771284714,27.924684524536133,3752400,0.0,0.0,TEL
2007-07-05 00:00:00-04:00,27.882427153959785,29.06531826336995,27.62895278988753,27.77681350708008,4277800,0.0,0.0,TEL
2007-07-06 00:00:00-04:00,27.74160730334733,28.107737813812715,27.319144683223424,28.037328720092773,3950700,0.0,0.0,TEL
2007-07-09 00:00:00-04:00,27.847236254139247,28.44572462354239,27.093847256202025,28.37531280517578,5369500,0.0,0.0,TEL
2007-07-10 00:00:00-04:00,27.812032968570023,27.812032968570023,27.093848503778133,27.45998191833496,5483200,0.0,0.0,TEL
2007-07-11 00:00:00-04:00,27.459971170030897,27.63599662624904,27.248741159756182,27.50221824645996,5964800,0.0,0.0,TEL
2007-07-12 00:00:00-04:00,27.42477563041068,27.502227286354422,26.97415074412291,27.46702003479004,4094400,0.0,0.0,TEL
2007-07-13 00:00:00-04:00,26.967096912233213,28.08661881979015,26.755866921095787,27.79089736938477,2064600,0.0,0.0,TEL
2007-07-16 00:00:00-04:00,26.755875386165304,28.05846298190688,26.101060326313227,27.67120742797852,2514800,0.0,0.0,TEL
2007-07-17 00:00:00-04:00,27.474064463019914,27.81203315115193,26.945987884200573,27.361408233642575,3913400,0.0,0.0,TEL
2007-07-18 00:00:00-04:00,26.01657672712107,27.36141181651103,25.770139346506888,26.71363639831543,4909400,0.0,0.0,TEL
2007-07-19 00:00:00-04:00,26.784036200007424,27.0727178638031,26.495354536211742,26.82628059387207,2078400,0.0,0.0,TEL
2007-07-20 00:00:00-04:00,26.82628735646986,26.882616810403423,26.664344205315164,26.777000427246094,3406800,0.0,0.0,TEL
2007-07-23 00:00:00-04:00,24.713978800965123,27.459977639266107,24.713978800965123,27.396608352661133,2164400,0.0,0.0,TEL
2007-07-24 00:00:00-04:00,27.262828046766305,27.61487901767625,26.84740779365513,27.03751564025879,2119000,0.0,0.0,TEL
2007-07-25 00:00:00-04:00,26.93190204101667,27.15721447066794,26.755876537480614,27.08680534362793,2421500,0.0,0.0,TEL
2007-07-26 00:00:00-04:00,26.755860094865707,26.967090032111983,25.8546109301166,26.4460563659668,3610800,0.0,0.0,TEL
2007-07-27 00:00:00-04:00,25.34766613315967,26.847403798100185,25.15755831484873,26.016563415527344,2912600,0.0,0.0,TEL
2007-07-30 00:00:00-04:00,25.62932044665643,25.66452501849696,25.051956873474467,25.38288307189941,2915500,0.0,0.0,TEL
2007-07-31 00:00:00-04:00,25.38287513541681,25.404000020665325,25.136440523649355,25.220932006835938,2148800,0.0,0.0,TEL
2007-08-01 00:00:00-04:00,24.587231153396463,25.3476623120054,24.474574983891618,24.798463821411133,3771700,0.0,0.0,TEL
2007-08-02 00:00:00-04:00,24.368962603354788,24.99561274669124,24.00282936193611,24.833669662475582,2519100,0.0,0.0,TEL
2007-08-03 00:00:00-04:00,24.713973811894267,24.946328711185096,24.64356470140726,24.706933975219727,2445000,0.0,0.0,TEL
2007-08-06 00:00:00-04:00,24.784388213729475,24.86887969238297,24.629484931251667,24.74918365478516,3896600,0.0,0.0,TEL
2007-08-07 00:00:00-04:00,24.537952423095707,24.91112829124396,23.93946682680004,24.537952423095703,2624200,0.0,0.0,TEL
2007-08-08 00:00:00-04:00,22.59462435812778,24.974488929676426,22.59462435812778,24.460494995117188,3355800,0.0,0.0,TEL
2007-08-09 00:00:00-04:00,24.15070091813164,24.48162975675661,23.671911286649834,23.74936294555664,2058600,0.0,0.0,TEL
2007-08-10 00:00:00-04:00,23.74935591644988,23.74935591644988,22.798819459773707,23.10158348083496,6034600,0.0,0.0,TEL
2007-08-13 00:00:00-04:00,23.235370451719568,23.411395985444717,22.805867719680368,23.228330612182617,3860000,0.0,0.0,TEL
2007-08-14 00:00:00-04:00,23.326899768857665,23.41139125591469,22.615755252147856,22.84811019897461,6021900,0.0,0.0,TEL
2007-08-15 00:00:00-04:00,22.90442752036786,23.40434177039969,22.883305328794275,23.20719146728516,4280500,0.0,0.0,TEL
2007-08-16 00:00:00-04:00,22.5735073917689,23.41138766767522,22.53126031174758,23.263526916503903,4133300,0.0,0.0,TEL
2007-08-17 00:00:00-04:00,23.869055765180523,24.805509906510885,23.587413927492925,24.71397590637207,3026600,0.0,0.0,TEL
2007-08-20 00:00:00-04:00,24.55204036797217,25.333594157149545,24.361932471745,24.608369827270508,1948800,0.0,0.0,TEL
2007-08-21 00:00:00-04:00,23.869053062087875,24.622441803757408,23.833845821912316,24.411209106445312,2257600,0.0,0.0,TEL
2007-08-22 00:00:00-04:00,24.467535104843986,24.882955232766506,24.15068878932089,24.54498672485352,2233000,0.0,0.0,TEL
2007-08-23 00:00:00-04:00,24.819595393429488,25.016743093083463,24.552035882516265,24.89704704284668,3054100,0.0,0.0,TEL
2007-08-24 00:00:00-04:00,24.840722285931164,26.051778808983585,24.71398368766119,25.537784576416016,2105000,0.0,0.0,TEL
2007-08-27 00:00:00-04:00,25.48850067183638,25.74197789850543,24.92521943809227,24.974506378173828,1431200,0.0,0.0,TEL
2007-08-28 00:00:00-04:00,24.6083637262481,25.087153267834307,24.573159165882952,24.72805976867676,2243100,0.0,0.0,TEL
2007-08-29 00:00:00-04:00,24.86888231834298,24.995620892673667,24.50979148169668,24.89704704284668,1615900,0.0,0.0,TEL
2007-08-30 00:00:00-04:00,24.6999021267588,25.326552544938963,24.38305565522493,24.615407943725582,1590000,0.0,0.0,TEL
2007-08-31 00:00:00-04:00,24.312645272564577,25.03082975516381,23.939472009562238,24.552040100097656,2286900,0.0,0.0,TEL
2007-09-04 00:00:00-04:00,24.552031660954277,24.657648016715125,24.15069380655985,24.580196380615234,1909800,0.0,0.0,TEL
2007-09-05 00:00:00-04:00,24.29152027073465,24.481628142991863,23.904264687663783,24.4252986907959,2133000,0.0,0.0,TEL
2007-09-06 00:00:00-04:00,24.20702216644945,25.83349570827789,24.129570533803264,24.80550765991211,3414500,0.0,0.0,TEL
2007-09-07 00:00:00-04:00,24.502747707368865,24.50979023110343,23.3409810831971,23.58741569519043,1869400,0.0,0.0,TEL
2007-09-10 00:00:00-04:00,23.52405290088214,23.904268709364818,23.35506720179987,23.376192092895508,2339000,0.0,0.0,TEL
2007-09-11 00:00:00-04:00,23.425470027682326,23.559248418846536,22.953720368218637,23.263526916503903,1921100,0.0,0.0,TEL
2007-09-12 00:00:00-04:00,23.108619551325035,23.36913645049704,22.812898101335477,22.92555427551269,2867900,0.0,0.0,TEL
2007-09-13 00:00:00-04:00,23.24240469177828,23.39026814579639,22.988930240466885,23.15791320800781,2351800,0.0,0.0,TEL
2007-09-14 00:00:00-04:00,23.01004940785178,23.72119111725518,22.97484485141437,23.27760887145996,2744500,0.0,0.0,TEL
2007-09-17 00:00:00-04:00,23.094541936256185,23.453635411765983,22.94668118089832,23.33393669128418,2246100,0.0,0.0,TEL
2007-09-18 00:00:00-04:00,23.256489248805373,24.63653127232321,22.967807523230253,23.650787353515625,2236900,0.0,0.0,TEL
2007-09-19 00:00:00-04:00,23.904271048712086,24.354896042448964,22.911487020030272,23.28466033935547,13839200,0.0,0.0,TEL
2007-09-20 00:00:00-04:00,23.284652440740494,23.700072719536056,23.094544582382944,23.55925178527832,1813000,0.0,0.0,TEL
2007-09-21 00:00:00-04:00,23.840893465754892,23.91834511328257,23.36210390461648,23.55221176147461,2627700,0.0,0.0,TEL
2007-09-24 00:00:00-04:00,23.608541664493348,23.735280252595768,23.25649062775024,23.50996780395508,1549200,0.0,0.0,TEL
2007-09-25 00:00:00-04:00,23.46772479893358,23.777528762817383,23.33394367798888,23.777528762817383,1516500,0.0,0.0,TEL
2007-09-26 00:00:00-04:00,24.115489073112524,24.890000056560925,24.094366876489445,24.319679260253903,3838100,0.0,0.0,TEL
2007-09-27 00:00:00-04:00,24.460497990282693,25.171639634509063,24.319677091503987,24.770301818847656,2099800,0.0,0.0,TEL
2007-09-28 00:00:00-04:00,24.75617955709048,25.11670525259748,24.63600252747584,25.0460147857666,1689100,0.14,0.0,TEL
2007-10-01 00:00:00-04:00,25.23687546730853,25.901374844751743,24.69255039035992,25.64688491821289,2717400,0.0,0.0,TEL
2007-10-02 00:00:00-04:00,25.44894805082768,25.62567685673621,25.25101265114376,25.41360282897949,3089200,0.0,0.0,TEL
2007-10-03 00:00:00-04:00,25.4206692910918,25.448946545564823,24.91876015919889,25.208595275878903,2326900,0.0,0.0,TEL
2007-10-04 00:00:00-04:00,25.208596910294016,25.78119921549452,24.685478455295925,25.378257751464844,3080200,0.0,0.0,TEL
2007-10-05 00:00:00-04:00,25.342911298316853,26.078103824793637,25.31463673704293,25.484294891357425,2334300,0.0,0.0,TEL
2007-10-08 00:00:00-04:00,25.611530579610776,26.389138711371032,25.576185368318665,26.240684509277344,1454000,0.0,0.0,TEL
2007-10-09 00:00:00-04:00,26.24068899372087,26.389143221184877,25.851886209729063,25.96499252319336,1705100,0.0,0.0,TEL
2007-10-10 00:00:00-04:00,25.724654063512777,26.24070204387889,25.682240860287536,26.04276657104492,5578300,0.0,0.0,TEL
2007-10-11 00:00:00-04:00,26.155868471741783,26.325529345660023,25.69637240640881,25.908449172973636,2205100,0.0,0.0,TEL
2007-10-12 00:00:00-04:00,25.795339118192565,26.219487197075363,25.71050734508183,26.15586471557617,1053800,0.0,0.0,TEL
2007-10-15 00:00:00-04:00,26.261901863213108,26.459837264604456,26.0215505772375,26.13465690612793,1559500,0.0,0.0,TEL
2007-10-16 00:00:00-04:00,26.15586786318283,26.29725147204716,25.858964711568984,26.148799896240234,1651000,0.0,0.0,TEL
2007-10-17 00:00:00-04:00,26.226549704255785,26.50931682909971,25.873092146534454,26.085168838500977,3160400,0.0,0.0,TEL
2007-10-18 00:00:00-04:00,25.993272373878803,26.106378698648616,25.90844330446832,26.071033477783203,1985200,0.0,0.0,TEL
2007-10-19 00:00:00-04:00,26.028612081885857,26.099302508644453,25.491357827186533,25.618602752685547,2755100,0.0,0.0,TEL
2007-10-22 00:00:00-04:00,25.37118023977889,25.661015297005854,24.932893672021084,25.222728729248047,2174900,0.0,0.0,TEL
2007-10-23 00:00:00-04:00,25.37825025422176,25.519631100651868,24.742025658619124,24.826854705810547,1272900,0.0,0.0,TEL
2007-10-24 00:00:00-04:00,24.81271462805069,24.81271462805069,23.95734815259746,24.43098258972168,1403600,0.0,0.0,TEL
2007-10-25 00:00:00-04:00,24.487538714565563,24.494609375722828,23.87252333057208,24.063390731811523,1674200,0.0,0.0,TEL
2007-10-26 00:00:00-04:00,24.233053254941417,24.38150750291386,23.66752160949372,23.823043823242188,1261800,0.0,0.0,TEL
2007-10-29 00:00:00-04:00,23.992706505506582,24.45927053831053,23.943222645714357,24.30375099182129,1365500,0.0,0.0,TEL
2007-10-30 00:00:00-04:00,24.21184098379953,25.123762065133945,24.0916667171122,24.742027282714844,1200900,0.0,0.0,TEL
2007-10-31 00:00:00-04:00,24.70669801232928,25.279297858796824,24.55117573468688,25.215675354003903,1849800,0.0,0.0,TEL
2007-11-01 00:00:00-04:00,25.18031594291718,25.44894444490241,24.756167947502345,24.86220359802246,1795700,0.0,0.0,TEL
2007-11-02 00:00:00-04:00,24.565301091465056,25.265148265928158,24.565301091465056,25.00358772277832,1401800,0.0,0.0,TEL
2007-11-05 00:00:00-05:00,24.904625800455943,24.904625800455943,23.709939909216786,23.865459442138672,1598700,0.0,0.0,TEL
2007-11-06 00:00:00-05:00,23.86545550682533,23.87252616882324,23.0807819151057,23.87252616882324,1189300,0.0,0.0,TEL
2007-11-07 00:00:00-05:00,23.58269244665484,23.667521518980674,23.01009014095336,23.321134567260746,3030400,0.0,0.0,TEL
2007-11-08 00:00:00-05:00,23.342336928164887,23.596826795659588,23.22215995888479,23.427165985107425,3261500,0.0,0.0,TEL
2007-11-09 00:00:00-05:00,23.073710989083388,23.483723086912637,22.45869553900692,23.024227142333984,3085100,0.0,0.0,TEL
2007-11-12 00:00:00-05:00,22.93939118038248,23.05249746704795,22.133507202474355,22.168853759765625,1948100,0.0,0.0,TEL
2007-11-13 00:00:00-05:00,22.182992937195102,23.61803092631844,22.1688556613992,22.86870002746582,1823200,0.0,0.0,TEL
2007-11-14 00:00:00-05:00,23.0524982476992,23.37061053242673,22.953530580598787,22.9747371673584,2809200,0.0,0.0,TEL
2007-11-15 00:00:00-05:00,22.84043236640568,23.43424127564374,22.60714904289504,23.39889335632324,2679700,0.0,0.0,TEL
2007-11-16 00:00:00-05:00,24.65013761321636,25.34998499948075,24.11288313127037,24.756175994873047,6458800,0.0,0.0,TEL
2007-11-19 00:00:00-05:00,24.551167316077372,25.293427819694045,24.551167316077372,24.777379989624023,4377100,0.0,0.0,TEL
2007-11-20 00:00:00-05:00,24.770308899658147,24.99652154467779,24.501680372447023,24.88341522216797,2640700,0.0,0.0,TEL
2007-11-21 00:00:00-05:00,24.628917850633588,25.130826835964157,24.423911860569007,24.74909210205078,2227100,0.0,0.0,TEL
2007-11-23 00:00:00-05:00,24.862215257336796,25.0460147857666,24.593589326044697,25.0460147857666,662200,0.0,0.0,TEL
2007-11-26 00:00:00-05:00,24.996524880989725,25.41360500653796,24.37443867582149,24.48754501342773,2325800,0.0,0.0,TEL
2007-11-27 00:00:00-05:00,24.56530284968289,24.749099612528138,24.077532339439102,24.374435424804688,4715300,0.0,0.0,TEL
2007-11-28 00:00:00-05:00,24.508751094327945,25.420672439003244,24.233054570744187,25.22980499267578,3414200,0.0,0.0,TEL
2007-11-29 00:00:00-05:00,25.102562454813647,26.02862251798713,25.01773336935797,25.87310028076172,1798100,0.0,0.0,TEL
2007-11-30 00:00:00-05:00,25.92257880761192,26.47397449134768,25.71050478925237,26.43155860900879,2650500,0.0,0.0,TEL
2007-12-03 00:00:00-05:00,26.16292615095409,26.59414478495709,26.16292615095409,26.33965492248535,2239000,0.0,0.0,TEL
2007-12-04 00:00:00-05:00,26.127588838291373,26.33966288893744,25.922582754110767,26.014482498168945,1436000,0.0,0.0,TEL
2007-12-05 00:00:00-05:00,26.205349952750765,26.205349952750765,25.73171799619681,26.014482498168945,2212900,0.0,0.0,TEL
2007-12-06 00:00:00-05:00,26.00740658419889,26.841566598944446,25.95792274405865,26.601215362548828,1866100,0.0,0.0,TEL
2007-12-07 00:00:00-05:00,26.59414233258326,26.72845791242804,26.20533961040127,26.4527587890625,1468900,0.0,0.0,TEL
2007-12-10 00:00:00-05:00,26.47397955421305,26.50225681451337,25.87309990783717,26.424495697021484,1351600,0.0,0.0,TEL
2007-12-11 00:00:00-05:00,26.41035453381294,26.78501875851962,25.752923126559665,25.80947494506836,2054500,0.0,0.0,TEL
2007-12-12 00:00:00-05:00,26.3255168054285,26.46689765356709,25.83774371068317,26.254823684692383,1974900,0.0,0.0,TEL
2007-12-13 00:00:00-05:00,26.07102693549157,26.417413788384405,25.830675718586274,26.12757873535156,2044900,0.0,0.0,TEL
2007-12-14 00:00:00-05:00,26.1841384306377,26.2194836496512,25.62567480155536,25.83068084716797,1398900,0.0,0.0,TEL
2007-12-17 00:00:00-05:00,25.668098385515474,26.15586902628622,25.51964410643902,25.823617935180664,3536300,0.0,0.0,TEL
2007-12-18 00:00:00-05:00,25.95791913887677,26.636556877975945,25.745842485824948,26.021541595458984,2270000,0.0,0.0,TEL
2007-12-19 00:00:00-05:00,26.155866097488943,26.367940148135013,25.83068570672045,26.014482498168945,1409100,0.0,0.0,TEL
2007-12-20 00:00:00-05:00,26.14879239214473,26.16999898355477,25.661019216375767,25.85895729064941,1987300,0.0,0.0,TEL
2007-12-21 00:00:00-05:00,26.18413029861357,26.961735662078578,26.056885392349624,26.35378837585449,3065400,0.0,0.0,TEL
2007-12-24 00:00:00-05:00,26.12759108325157,26.92640619587845,26.12759108325157,26.82036781311035,512100,0.0,0.0,TEL
2007-12-26 00:00:00-05:00,26.48104729842905,27.187962619988834,26.48104729842905,26.841575622558597,971900,0.0,0.0,TEL
2007-12-27 00:00:00-05:00,26.735534017583248,26.94760804911157,26.155863739627613,26.473976135253903,1526000,0.0,0.0,TEL
2007-12-28 00:00:00-05:00,26.7355341209326,26.961746781659613,26.17000246911508,26.72139549255371,1389600,0.0,0.0,TEL
2007-12-31 00:00:00-05:00,26.587079727544708,26.686047418956186,26.021548136145327,26.24776077270508,1213900,0.0,0.0,TEL
2008-01-02 00:00:00-05:00,26.247772320374292,26.332601422237808,25.611547314726643,25.993282318115234,2516600,0.0,0.0,TEL
2008-01-03 00:00:00-05:00,25.844820285398608,26.707254982403533,25.844820285398608,25.929649353027344,1974000,0.0,0.0,TEL
2008-01-04 00:00:00-05:00,25.73172068338644,25.901378862953727,25.046011907909296,25.109634399414062,2505700,0.0,0.0,TEL
2008-01-07 00:00:00-05:00,25.236867702905403,25.286351540433955,24.06338883341831,24.218908309936523,2236400,0.0,0.0,TEL
2008-01-08 00:00:00-05:00,24.23304760643659,24.28960210613281,23.19388429285467,23.271642684936523,2672500,0.0,0.0,TEL
2008-01-09 00:00:00-05:00,23.200964503745663,23.70287381848401,22.88285201670432,23.589767456054688,2242300,0.0,0.0,TEL
2008-01-10 00:00:00-05:00,23.46197440738322,24.23575825834876,23.39098615640693,24.00859260559082,2806200,0.14,0.0,TEL
2008-01-11 00:00:00-05:00,23.74594044847788,24.15767731073583,23.53297291917005,23.72464179992676,1583800,0.0,0.0,TEL
2008-01-14 00:00:00-05:00,23.86662221427689,24.83917840178424,23.745941601420338,24.363548278808597,1323600,0.0,0.0,TEL
