Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1972-06-01 00:00:00-04:00,0.0,0.9047695994377136,0.9007661941304672,0.9047695994377136,40400,0.0,0.0,PCG
1972-06-02 00:00:00-04:00,0.9047706085154664,0.9087740182876586,0.900767198743274,0.9087740182876588,25400,0.0,0.0,PCG
1972-06-05 00:00:00-04:00,0.9087733051511976,0.9087733051511976,0.8967630852593316,0.9007664918899536,142800,0.0,0.0,PCG
1972-06-06 00:00:00-04:00,0.9007666126957962,0.9007666126957962,0.8927597983607225,0.8967632055282593,63000,0.0,0.0,PCG
1972-06-07 00:00:00-04:00,0.8967632071319717,0.8967632071319717,0.8847529856078827,0.8927597999572754,48000,0.0,0.0,PCG
1972-06-08 00:00:00-04:00,0.8927599811876143,0.8967633891750028,0.8887565732002259,0.8887565732002258,17800,0.0,0.0,PCG
1972-06-09 00:00:00-04:00,0.8887563361301681,0.8927597430496734,0.8807495222911577,0.8847529292106628,71600,0.0,0.0,PCG
1972-06-12 00:00:00-04:00,0.8847527514853978,0.8887561576007164,0.8767459392547607,0.8767459392547607,30600,0.0,0.0,PCG
1972-06-13 00:00:00-04:00,0.8767461194357742,0.8807495263738371,0.8687393055596484,0.8727427124977112,47800,0.0,0.0,PCG
1972-06-14 00:00:00-04:00,0.8727433252557417,0.8727433252557417,0.8567296862602235,0.8567296862602234,49400,0.0,0.0,PCG
1972-06-15 00:00:00-04:00,0.8647358986215855,0.8767461194357742,0.8647358986215855,0.8727427124977112,42400,0.0,0.0,PCG
1972-06-16 00:00:00-04:00,0.8727425331394422,0.8847527514853978,0.8727425331394422,0.8767459392547607,33800,0.0,0.0,PCG
1972-06-19 00:00:00-04:00,0.8907377659727674,0.8907377659727674,0.878535878767661,0.8866704702377319,11400,0.215,0.0,PCG
1972-06-20 00:00:00-04:00,0.8866704292426821,0.907006906977606,0.8826031336956974,0.8988723158836365,27600,0.0,0.0,PCG
1972-06-21 00:00:00-04:00,0.8988721300255169,0.9070067194375124,0.894804835319519,0.894804835319519,36200,0.0,0.0,PCG
1972-06-22 00:00:00-04:00,0.894804835319519,0.9070067194375124,0.8866702459075234,0.894804835319519,48400,0.0,0.0,PCG
1972-06-23 00:00:00-04:00,0.8948050617078029,0.9070069489129092,0.8866704702377319,0.8866704702377319,37800,0.0,0.0,PCG
1972-06-26 00:00:00-04:00,0.886670458096045,0.8907377537753847,0.8663339796993468,0.8785358667373657,43000,0.0,0.0,PCG
1972-06-27 00:00:00-04:00,0.8785359146439026,0.8826032105450318,0.866334026940515,0.8704013228416443,37400,0.0,0.0,PCG
1972-06-28 00:00:00-04:00,0.8704011373116937,0.8744684323458605,0.8622665472433602,0.8663338422775269,62200,0.0,0.0,PCG
1972-06-29 00:00:00-04:00,0.8663342098857082,0.8744688034057618,0.8622669131256814,0.8744688034057617,36200,0.0,0.0,PCG
1972-06-30 00:00:00-04:00,0.8744686187427734,0.8744686187427734,0.866334026940515,0.8704013228416443,27400,0.0,0.0,PCG
1972-07-03 00:00:00-04:00,0.87040128729759,0.8866704702377319,0.8663339915625546,0.8866704702377319,97200,0.0,0.0,PCG
1972-07-05 00:00:00-04:00,0.8866704168929357,0.8948050078736048,0.8826031214026011,0.8907377123832703,111000,0.0,0.0,PCG
1972-07-06 00:00:00-04:00,0.8907375406135213,0.9029394247315148,0.8866702459075234,0.894804835319519,99200,0.0,0.0,PCG
1972-07-07 00:00:00-04:00,0.8948049149705689,0.907006800174713,0.8948049149705689,0.9070068001747132,23600,0.0,0.0,PCG
1972-07-10 00:00:00-04:00,0.9070068661655698,0.9192087522574832,0.8988722754376275,0.911074161529541,41400,0.0,0.0,PCG
1972-07-11 00:00:00-04:00,0.9110742025245908,0.9192087936185604,0.8988723158836365,0.8988723158836365,28800,0.0,0.0,PCG
1972-07-12 00:00:00-04:00,0.8988724407312032,0.902939736843109,0.8948051446192973,0.9029397368431092,34800,0.0,0.0,PCG
1972-07-13 00:00:00-04:00,0.8988723158836365,0.8988723158836365,0.890737724789667,0.8988723158836365,39800,0.0,0.0,PCG
1972-07-14 00:00:00-04:00,0.8988723033639394,0.8988723033639394,0.8907377123832703,0.8907377123832703,15800,0.0,0.0,PCG
1972-07-17 00:00:00-04:00,0.890737639594188,0.8948049347521523,0.8785357541202949,0.8826030492782593,24800,0.0,0.0,PCG
1972-07-18 00:00:00-04:00,0.8826033969258154,0.8866706936858422,0.870401506645735,0.8744688034057617,27800,0.0,0.0,PCG
1972-07-19 00:00:00-04:00,0.874468571058026,0.8907377537753847,0.874468571058026,0.8785358667373657,24200,0.0,0.0,PCG
1972-07-20 00:00:00-04:00,0.8744686187427734,0.8744686187427734,0.8581994351382567,0.8704013228416443,33800,0.0,0.0,PCG
1972-07-21 00:00:00-04:00,0.870401506645735,0.8785361001657886,0.8663342098857082,0.8744688034057617,80800,0.0,0.0,PCG
1972-07-24 00:00:00-04:00,0.8744688034057618,0.8744688034057618,0.8663342098857082,0.8744688034057617,33200,0.0,0.0,PCG
1972-07-25 00:00:00-04:00,0.8744688034057618,0.8744688034057618,0.8663342098857082,0.8744688034057617,46000,0.0,0.0,PCG
1972-07-26 00:00:00-04:00,0.8744686187427734,0.8744686187427734,0.866334026940515,0.8704013228416443,65600,0.0,0.0,PCG
1972-07-27 00:00:00-04:00,0.8704011373116937,0.8744684323458605,0.8663338422775269,0.8663338422775269,26200,0.0,0.0,PCG
1972-07-28 00:00:00-04:00,0.866334026940515,0.8704013228416442,0.866334026940515,0.8704013228416443,28400,0.0,0.0,PCG
1972-07-31 00:00:00-04:00,0.8704012753786864,0.8826031624167053,0.8704012753786864,0.8785358667373657,37400,0.0,0.0,PCG
1972-08-01 00:00:00-04:00,0.8785357541202949,0.8826030492782593,0.8704011638043663,0.8826030492782593,49400,0.0,0.0,PCG
1972-08-02 00:00:00-04:00,0.8826031624167053,0.8948050494547243,0.8785358667373657,0.8785358667373657,48600,0.0,0.0,PCG
1972-08-03 00:00:00-04:00,0.878535878767661,0.8907377659727674,0.878535878767661,0.8866704702377319,27800,0.0,0.0,PCG
