Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1995-08-25 00:00:00-04:00,2.934289058894385,2.977921568963523,2.934289058894385,2.9670135974884038,3541000,0.0,0.0,IVZ
1995-08-28 00:00:00-04:00,2.9561063543802875,2.9561063543802875,2.90156564750263,2.923381805419922,1418500,0.0,0.0,IVZ
1995-08-29 00:00:00-04:00,2.945198171393499,2.9561063543802875,2.8906574645158414,2.923381805419922,879000,0.0,0.0,IVZ
1995-08-30 00:00:00-04:00,2.92338056181164,2.934288740158081,2.912472591521395,2.934288740158081,436500,0.0,0.0,IVZ
1995-08-31 00:00:00-04:00,2.9342899884067104,2.9342899884067104,2.90156564750263,2.923381805419922,606500,0.0,0.0,IVZ
1995-09-01 00:00:00-04:00,2.92338056181164,2.934288740158081,2.912472591521395,2.934288740158081,217000,0.0,0.0,IVZ
1995-09-05 00:00:00-04:00,2.923381805419922,2.9342899884067104,2.9124738304894184,2.923381805419922,385500,0.0,0.0,IVZ
1995-09-06 00:00:00-04:00,2.912472724914551,2.923380695704388,2.901564546068508,2.912472724914551,247000,0.0,0.0,IVZ
1995-09-07 00:00:00-04:00,2.912473790601548,2.912473790601548,2.8797492420893622,2.890657424926758,738000,0.0,0.0,IVZ
1995-09-08 00:00:00-04:00,2.868842226085717,2.87975041335976,2.7379446029663086,2.7379446029663086,946000,0.0,0.0,IVZ
1995-09-11 00:00:00-04:00,2.748852171086433,2.847025418327451,2.748852171086433,2.8033928871154785,434000,0.0,0.0,IVZ
1995-09-12 00:00:00-04:00,2.8579332641400548,2.9124739736995497,2.8579332641400548,2.901565790176392,817500,0.0,0.0,IVZ
1995-09-13 00:00:00-04:00,2.9451970533964738,2.9561052322425168,2.901564546068508,2.912472724914551,542500,0.0,0.0,IVZ
1995-09-14 00:00:00-04:00,2.9124738304894184,2.923381805419922,2.90156564750263,2.923381805419922,154500,0.0,0.0,IVZ
1995-09-15 00:00:00-04:00,2.9124738304894184,2.923381805419922,2.9124738304894184,2.923381805419922,218500,0.0,0.0,IVZ
1995-09-18 00:00:00-04:00,2.912472591521395,2.934288740158081,2.901564413174954,2.934288740158081,422500,0.0,0.0,IVZ
1995-09-19 00:00:00-04:00,2.923380695704388,2.923380695704388,2.901564546068508,2.912472724914551,116500,0.0,0.0,IVZ
1995-09-20 00:00:00-04:00,2.9015658091741905,2.9015658091741905,2.847025099257594,2.857933282852173,124500,0.0,0.0,IVZ
1995-09-21 00:00:00-04:00,2.879749059677124,2.890657241823561,2.857932903440519,2.879749059677124,157000,0.0,0.0,IVZ
1995-09-22 00:00:00-04:00,2.857932787081485,2.857932787081485,2.814300060272217,2.814300060272217,94500,0.0,0.0,IVZ
1995-09-25 00:00:00-04:00,2.836117233510378,2.836117233510378,2.8033928871154785,2.8033928871154785,53000,0.0,0.0,IVZ
1995-09-26 00:00:00-04:00,2.857932621836991,2.879748775923963,2.847024440765381,2.847024440765381,266500,0.0,0.0,IVZ
1995-09-27 00:00:00-04:00,2.8361165523529053,2.847024734550132,2.8361165523529053,2.8361165523529053,95000,0.0,0.0,IVZ
1995-09-28 00:00:00-04:00,2.857932903440519,2.890657241823561,2.857932903440519,2.879749059677124,205000,0.0,0.0,IVZ
1995-09-29 00:00:00-04:00,2.967013594783266,3.0215542843340155,2.967013594783266,3.010646104812622,1303000,0.0,0.0,IVZ
1995-10-02 00:00:00-04:00,3.0542787972137506,3.1088194900211388,3.0542787972137506,3.0651869773864746,570000,0.0,0.0,IVZ
1995-10-03 00:00:00-04:00,3.076096296310425,3.08700427246498,3.0542799278886963,3.076096296310425,165000,0.0,0.0,IVZ
1995-10-04 00:00:00-04:00,3.065188045345289,3.065188045345289,3.0433716773986816,3.0433716773986816,108500,0.0,0.0,IVZ
1995-10-05 00:00:00-04:00,3.0542787972137506,3.0651869773864746,3.043370617041026,3.0651869773864746,70500,0.0,0.0,IVZ
1995-10-06 00:00:00-04:00,3.065188045345289,3.065188045345289,3.032463493425378,3.0433716773986816,277000,0.0,0.0,IVZ
